dateTime,value,unit,station_id,station_label
2026-02-18T06:45:00Z,0.901,m,50115,Woodleigh
2026-02-18T07:00:00Z,0.899,m,50115,Woodleigh
2026-02-18T07:15:00Z,0.902,m,50115,Woodleigh
2026-02-18T07:30:00Z,0.9,m,50115,Woodleigh
2026-02-18T07:45:00Z,0.9,m,50115,Woodleigh
2026-02-18T08:00:00Z,0.899,m,50115,Woodleigh
2026-02-18T08:15:00Z,0.901,m,50115,Woodleigh
2026-02-18T08:30:00Z,0.895,m,50115,Woodleigh
2026-02-18T08:45:00Z,0.901,m,50115,Woodleigh
2026-02-18T09:00:00Z,0.897,m,50115,Woodleigh
2026-02-18T09:15:00Z,0.899,m,50115,Woodleigh
2026-02-18T09:30:00Z,0.898,m,50115,Woodleigh
2026-02-18T09:45:00Z,0.895,m,50115,Woodleigh
2026-02-18T10:00:00Z,0.899,m,50115,Woodleigh
2026-02-18T10:15:00Z,0.899,m,50115,Woodleigh
2026-02-18T10:30:00Z,0.897,m,50115,Woodleigh
2026-02-18T10:45:00Z,0.894,m,50115,Woodleigh
2026-02-18T11:00:00Z,0.895,m,50115,Woodleigh
2026-02-18T11:15:00Z,0.898,m,50115,Woodleigh
2026-02-18T11:30:00Z,0.893,m,50115,Woodleigh
2026-02-18T11:45:00Z,0.893,m,50115,Woodleigh
2026-02-18T12:00:00Z,0.894,m,50115,Woodleigh
2026-02-18T12:15:00Z,0.894,m,50115,Woodleigh
2026-02-18T12:30:00Z,0.891,m,50115,Woodleigh
2026-02-18T12:45:00Z,0.891,m,50115,Woodleigh
2026-02-18T13:00:00Z,0.889,m,50115,Woodleigh
2026-02-18T13:15:00Z,0.89,m,50115,Woodleigh
2026-02-18T13:30:00Z,0.891,m,50115,Woodleigh
2026-02-18T13:45:00Z,0.888,m,50115,Woodleigh
2026-02-18T14:00:00Z,0.887,m,50115,Woodleigh
2026-02-18T14:15:00Z,0.884,m,50115,Woodleigh
2026-02-18T14:30:00Z,0.886,m,50115,Woodleigh
2026-02-18T14:45:00Z,0.885,m,50115,Woodleigh
2026-02-18T15:00:00Z,0.884,m,50115,Woodleigh
2026-02-18T15:15:00Z,0.883,m,50115,Woodleigh
2026-02-18T15:30:00Z,0.884,m,50115,Woodleigh
2026-02-18T15:45:00Z,0.884,m,50115,Woodleigh
2026-02-18T16:00:00Z,0.883,m,50115,Woodleigh
2026-02-18T16:15:00Z,0.883,m,50115,Woodleigh
2026-02-18T16:30:00Z,0.883,m,50115,Woodleigh
2026-02-18T16:45:00Z,0.883,m,50115,Woodleigh
2026-02-18T17:00:00Z,0.882,m,50115,Woodleigh
2026-02-18T17:15:00Z,0.881,m,50115,Woodleigh
2026-02-18T17:30:00Z,0.88,m,50115,Woodleigh
2026-02-18T17:45:00Z,0.882,m,50115,Woodleigh
2026-02-18T18:00:00Z,0.885,m,50115,Woodleigh
2026-02-18T18:15:00Z,0.883,m,50115,Woodleigh
2026-02-18T18:30:00Z,0.884,m,50115,Woodleigh
2026-02-18T18:45:00Z,0.884,m,50115,Woodleigh
2026-02-18T19:00:00Z,0.887,m,50115,Woodleigh
2026-02-18T19:15:00Z,0.885,m,50115,Woodleigh
2026-02-18T19:30:00Z,0.887,m,50115,Woodleigh
2026-02-18T19:45:00Z,0.888,m,50115,Woodleigh
2026-02-18T20:00:00Z,0.89,m,50115,Woodleigh
2026-02-18T20:15:00Z,0.891,m,50115,Woodleigh
2026-02-18T20:30:00Z,0.895,m,50115,Woodleigh
2026-02-18T20:45:00Z,0.898,m,50115,Woodleigh
2026-02-18T21:00:00Z,0.895,m,50115,Woodleigh
2026-02-18T21:15:00Z,0.899,m,50115,Woodleigh
2026-02-18T21:30:00Z,0.902,m,50115,Woodleigh
2026-02-18T21:45:00Z,0.904,m,50115,Woodleigh
2026-02-18T22:00:00Z,0.91,m,50115,Woodleigh
2026-02-18T22:15:00Z,0.916,m,50115,Woodleigh
2026-02-18T22:30:00Z,0.92,m,50115,Woodleigh
2026-02-18T22:45:00Z,0.925,m,50115,Woodleigh
2026-02-18T23:00:00Z,0.931,m,50115,Woodleigh
2026-02-18T23:15:00Z,0.939,m,50115,Woodleigh
2026-02-18T23:30:00Z,0.946,m,50115,Woodleigh
2026-02-18T23:45:00Z,0.949,m,50115,Woodleigh
2026-02-19T00:00:00Z,0.96,m,50115,Woodleigh
2026-02-19T00:15:00Z,0.964,m,50115,Woodleigh
2026-02-19T00:30:00Z,0.969,m,50115,Woodleigh
2026-02-19T00:45:00Z,0.976,m,50115,Woodleigh
2026-02-19T01:00:00Z,0.983,m,50115,Woodleigh
2026-02-19T01:15:00Z,0.985,m,50115,Woodleigh
2026-02-19T01:30:00Z,0.989,m,50115,Woodleigh
2026-02-19T01:45:00Z,0.992,m,50115,Woodleigh
2026-02-19T02:00:00Z,0.994,m,50115,Woodleigh
2026-02-19T02:15:00Z,0.994,m,50115,Woodleigh
2026-02-19T02:30:00Z,0.991,m,50115,Woodleigh
2026-02-19T02:45:00Z,0.993,m,50115,Woodleigh
2026-02-19T03:00:00Z,0.987,m,50115,Woodleigh
2026-02-19T03:15:00Z,0.987,m,50115,Woodleigh
2026-02-19T03:30:00Z,0.981,m,50115,Woodleigh
2026-02-19T03:45:00Z,0.977,m,50115,Woodleigh
2026-02-19T04:00:00Z,0.976,m,50115,Woodleigh
2026-02-19T04:15:00Z,0.974,m,50115,Woodleigh
2026-02-19T04:30:00Z,0.967,m,50115,Woodleigh
2026-02-19T04:45:00Z,0.963,m,50115,Woodleigh
2026-02-19T05:00:00Z,0.963,m,50115,Woodleigh
2026-02-19T05:15:00Z,0.959,m,50115,Woodleigh
2026-02-19T05:30:00Z,0.955,m,50115,Woodleigh
2026-02-19T05:45:00Z,0.952,m,50115,Woodleigh
2026-02-19T06:00:00Z,0.947,m,50115,Woodleigh
2026-02-19T06:15:00Z,0.943,m,50115,Woodleigh
2026-02-19T06:30:00Z,0.939,m,50115,Woodleigh
2026-02-19T06:45:00Z,0.936,m,50115,Woodleigh
2026-02-19T07:00:00Z,0.93,m,50115,Woodleigh
2026-02-19T07:15:00Z,0.926,m,50115,Woodleigh
2026-02-19T07:30:00Z,0.923,m,50115,Woodleigh
2026-02-19T07:45:00Z,0.92,m,50115,Woodleigh
2026-02-19T08:00:00Z,0.916,m,50115,Woodleigh
2026-02-19T08:15:00Z,0.911,m,50115,Woodleigh
2026-02-19T08:30:00Z,0.909,m,50115,Woodleigh
2026-02-19T08:45:00Z,0.907,m,50115,Woodleigh
2026-02-19T09:00:00Z,0.906,m,50115,Woodleigh
2026-02-19T09:15:00Z,0.904,m,50115,Woodleigh
2026-02-19T09:30:00Z,0.903,m,50115,Woodleigh
2026-02-19T09:45:00Z,0.9,m,50115,Woodleigh
2026-02-19T10:00:00Z,0.901,m,50115,Woodleigh
2026-02-19T10:15:00Z,0.895,m,50115,Woodleigh
2026-02-19T10:30:00Z,0.899,m,50115,Woodleigh
2026-02-19T10:45:00Z,0.895,m,50115,Woodleigh
2026-02-19T11:00:00Z,0.895,m,50115,Woodleigh
2026-02-19T11:15:00Z,0.895,m,50115,Woodleigh
2026-02-19T11:30:00Z,0.893,m,50115,Woodleigh
2026-02-19T11:45:00Z,0.889,m,50115,Woodleigh
2026-02-19T12:00:00Z,0.89,m,50115,Woodleigh
2026-02-19T12:15:00Z,0.887,m,50115,Woodleigh
2026-02-19T12:30:00Z,0.884,m,50115,Woodleigh
2026-02-19T12:45:00Z,0.882,m,50115,Woodleigh
2026-02-19T13:00:00Z,0.88,m,50115,Woodleigh
2026-02-19T13:15:00Z,0.879,m,50115,Woodleigh
2026-02-19T13:30:00Z,0.877,m,50115,Woodleigh
2026-02-19T13:45:00Z,0.876,m,50115,Woodleigh
2026-02-19T14:00:00Z,0.873,m,50115,Woodleigh
2026-02-19T14:15:00Z,0.871,m,50115,Woodleigh
2026-02-19T14:30:00Z,0.868,m,50115,Woodleigh
2026-02-19T14:45:00Z,0.865,m,50115,Woodleigh
2026-02-19T15:00:00Z,0.864,m,50115,Woodleigh
2026-02-19T15:15:00Z,0.863,m,50115,Woodleigh
2026-02-19T15:30:00Z,0.86,m,50115,Woodleigh
2026-02-19T15:45:00Z,0.86,m,50115,Woodleigh
2026-02-19T16:00:00Z,0.86,m,50115,Woodleigh
2026-02-19T16:15:00Z,0.857,m,50115,Woodleigh
2026-02-19T16:30:00Z,0.857,m,50115,Woodleigh
2026-02-19T16:45:00Z,0.853,m,50115,Woodleigh
2026-02-19T17:00:00Z,0.853,m,50115,Woodleigh
2026-02-19T17:15:00Z,0.852,m,50115,Woodleigh
2026-02-19T17:30:00Z,0.851,m,50115,Woodleigh
2026-02-19T17:45:00Z,0.849,m,50115,Woodleigh
2026-02-19T18:00:00Z,0.849,m,50115,Woodleigh
2026-02-19T18:15:00Z,0.847,m,50115,Woodleigh
2026-02-19T18:30:00Z,0.847,m,50115,Woodleigh
2026-02-19T18:45:00Z,0.844,m,50115,Woodleigh
2026-02-19T19:00:00Z,0.844,m,50115,Woodleigh
2026-02-19T19:15:00Z,0.843,m,50115,Woodleigh
2026-02-19T19:30:00Z,0.841,m,50115,Woodleigh
2026-02-19T19:45:00Z,0.84,m,50115,Woodleigh
2026-02-19T20:00:00Z,0.84,m,50115,Woodleigh
2026-02-19T20:15:00Z,0.841,m,50115,Woodleigh
2026-02-19T20:30:00Z,0.839,m,50115,Woodleigh
2026-02-19T20:45:00Z,0.839,m,50115,Woodleigh
2026-02-19T21:00:00Z,0.836,m,50115,Woodleigh
2026-02-19T21:15:00Z,0.836,m,50115,Woodleigh
2026-02-19T21:30:00Z,0.834,m,50115,Woodleigh
2026-02-19T21:45:00Z,0.834,m,50115,Woodleigh
2026-02-19T22:00:00Z,0.832,m,50115,Woodleigh
2026-02-19T22:15:00Z,0.832,m,50115,Woodleigh
2026-02-19T22:30:00Z,0.832,m,50115,Woodleigh
2026-02-19T22:45:00Z,0.83,m,50115,Woodleigh
2026-02-19T23:00:00Z,0.831,m,50115,Woodleigh
2026-02-19T23:15:00Z,0.828,m,50115,Woodleigh
2026-02-19T23:30:00Z,0.828,m,50115,Woodleigh
2026-02-19T23:45:00Z,0.826,m,50115,Woodleigh
2026-02-20T00:00:00Z,0.825,m,50115,Woodleigh
2026-02-20T00:15:00Z,0.826,m,50115,Woodleigh
2026-02-20T00:30:00Z,0.824,m,50115,Woodleigh
2026-02-20T00:45:00Z,0.824,m,50115,Woodleigh
2026-02-20T01:00:00Z,0.823,m,50115,Woodleigh
2026-02-20T01:15:00Z,0.823,m,50115,Woodleigh
2026-02-20T01:30:00Z,0.821,m,50115,Woodleigh
2026-02-20T01:45:00Z,0.82,m,50115,Woodleigh
2026-02-20T02:00:00Z,0.821,m,50115,Woodleigh
2026-02-20T02:15:00Z,0.819,m,50115,Woodleigh
2026-02-20T02:30:00Z,0.819,m,50115,Woodleigh
2026-02-20T02:45:00Z,0.819,m,50115,Woodleigh
2026-02-20T03:00:00Z,0.818,m,50115,Woodleigh
2026-02-20T03:15:00Z,0.817,m,50115,Woodleigh
2026-02-20T03:30:00Z,0.816,m,50115,Woodleigh
2026-02-20T03:45:00Z,0.814,m,50115,Woodleigh
2026-02-20T04:00:00Z,0.815,m,50115,Woodleigh
2026-02-20T04:15:00Z,0.815,m,50115,Woodleigh
2026-02-20T04:30:00Z,0.815,m,50115,Woodleigh
2026-02-20T04:45:00Z,0.813,m,50115,Woodleigh
2026-02-20T05:00:00Z,0.812,m,50115,Woodleigh
2026-02-20T05:15:00Z,0.812,m,50115,Woodleigh
2026-02-20T05:30:00Z,0.811,m,50115,Woodleigh
2026-02-20T05:45:00Z,0.812,m,50115,Woodleigh
2026-02-20T06:00:00Z,0.809,m,50115,Woodleigh
2026-02-20T06:15:00Z,0.808,m,50115,Woodleigh
2026-02-20T06:30:00Z,0.809,m,50115,Woodleigh
2026-02-20T06:45:00Z,0.809,m,50115,Woodleigh
2026-02-20T07:00:00Z,0.808,m,50115,Woodleigh
2026-02-20T07:15:00Z,0.808,m,50115,Woodleigh
2026-02-20T07:30:00Z,0.808,m,50115,Woodleigh
2026-02-20T07:45:00Z,0.805,m,50115,Woodleigh
2026-02-20T08:00:00Z,0.807,m,50115,Woodleigh
2026-02-20T08:15:00Z,0.805,m,50115,Woodleigh
2026-02-20T08:30:00Z,0.804,m,50115,Woodleigh
2026-02-20T08:45:00Z,0.804,m,50115,Woodleigh
2026-02-20T09:00:00Z,0.803,m,50115,Woodleigh
2026-02-20T09:15:00Z,0.803,m,50115,Woodleigh
2026-02-20T09:30:00Z,0.804,m,50115,Woodleigh
2026-02-20T09:45:00Z,0.803,m,50115,Woodleigh
2026-02-20T10:00:00Z,0.803,m,50115,Woodleigh
2026-02-20T10:15:00Z,0.801,m,50115,Woodleigh
2026-02-20T10:30:00Z,0.802,m,50115,Woodleigh
2026-02-20T10:45:00Z,0.801,m,50115,Woodleigh
2026-02-20T11:00:00Z,0.802,m,50115,Woodleigh
2026-02-20T11:15:00Z,0.801,m,50115,Woodleigh
2026-02-20T11:30:00Z,0.801,m,50115,Woodleigh
2026-02-20T11:45:00Z,0.803,m,50115,Woodleigh
2026-02-20T12:00:00Z,0.802,m,50115,Woodleigh
2026-02-20T12:15:00Z,0.801,m,50115,Woodleigh
2026-02-20T12:30:00Z,0.801,m,50115,Woodleigh
2026-02-20T12:45:00Z,0.803,m,50115,Woodleigh
2026-02-20T13:00:00Z,0.803,m,50115,Woodleigh
2026-02-20T13:15:00Z,0.801,m,50115,Woodleigh
2026-02-20T13:30:00Z,0.804,m,50115,Woodleigh
2026-02-20T13:45:00Z,0.804,m,50115,Woodleigh
2026-02-20T14:00:00Z,0.806,m,50115,Woodleigh
2026-02-20T14:15:00Z,0.805,m,50115,Woodleigh
2026-02-20T14:30:00Z,0.804,m,50115,Woodleigh
2026-02-20T14:45:00Z,0.806,m,50115,Woodleigh
2026-02-20T15:00:00Z,0.809,m,50115,Woodleigh
2026-02-20T15:15:00Z,0.809,m,50115,Woodleigh
2026-02-20T15:30:00Z,0.809,m,50115,Woodleigh
2026-02-20T15:45:00Z,0.813,m,50115,Woodleigh
2026-02-20T16:00:00Z,0.812,m,50115,Woodleigh
2026-02-20T16:15:00Z,0.814,m,50115,Woodleigh
2026-02-20T16:30:00Z,0.815,m,50115,Woodleigh
2026-02-20T16:45:00Z,0.816,m,50115,Woodleigh
2026-02-20T17:00:00Z,0.816,m,50115,Woodleigh
2026-02-20T17:15:00Z,0.816,m,50115,Woodleigh
2026-02-20T17:30:00Z,0.817,m,50115,Woodleigh
2026-02-20T17:45:00Z,0.816,m,50115,Woodleigh
2026-02-20T18:00:00Z,0.815,m,50115,Woodleigh
