dateTime,value,unit,station_id,station_label
2026-02-05T11:30:00Z,0.651,m,50149,Sticklepath
2026-02-05T11:45:00Z,0.661,m,50149,Sticklepath
2026-02-05T12:00:00Z,0.681,m,50149,Sticklepath
2026-02-05T12:15:00Z,0.697,m,50149,Sticklepath
2026-02-05T12:30:00Z,0.688,m,50149,Sticklepath
2026-02-05T12:45:00Z,0.678,m,50149,Sticklepath
2026-02-05T13:00:00Z,0.693,m,50149,Sticklepath
2026-02-05T13:15:00Z,0.691,m,50149,Sticklepath
2026-02-05T13:30:00Z,0.696,m,50149,Sticklepath
2026-02-05T13:45:00Z,0.704,m,50149,Sticklepath
2026-02-05T14:00:00Z,0.708,m,50149,Sticklepath
2026-02-05T14:15:00Z,0.715,m,50149,Sticklepath
2026-02-05T14:30:00Z,0.733,m,50149,Sticklepath
2026-02-05T14:45:00Z,0.72,m,50149,Sticklepath
2026-02-05T15:00:00Z,0.733,m,50149,Sticklepath
2026-02-05T15:15:00Z,0.758,m,50149,Sticklepath
2026-02-05T15:30:00Z,0.744,m,50149,Sticklepath
2026-02-05T15:45:00Z,0.734,m,50149,Sticklepath
2026-02-05T16:00:00Z,0.751,m,50149,Sticklepath
2026-02-05T16:15:00Z,0.739,m,50149,Sticklepath
2026-02-05T16:30:00Z,0.74,m,50149,Sticklepath
2026-02-05T16:45:00Z,0.731,m,50149,Sticklepath
2026-02-05T17:00:00Z,0.726,m,50149,Sticklepath
2026-02-05T17:15:00Z,0.726,m,50149,Sticklepath
2026-02-05T17:30:00Z,0.724,m,50149,Sticklepath
2026-02-05T17:45:00Z,0.723,m,50149,Sticklepath
2026-02-05T18:00:00Z,0.697,m,50149,Sticklepath
2026-02-05T18:15:00Z,0.709,m,50149,Sticklepath
2026-02-05T18:30:00Z,0.695,m,50149,Sticklepath
2026-02-05T18:45:00Z,0.699,m,50149,Sticklepath
2026-02-05T19:00:00Z,0.684,m,50149,Sticklepath
2026-02-05T19:15:00Z,0.69,m,50149,Sticklepath
2026-02-05T19:30:00Z,0.673,m,50149,Sticklepath
2026-02-05T19:45:00Z,0.667,m,50149,Sticklepath
2026-02-05T20:00:00Z,0.668,m,50149,Sticklepath
2026-02-05T20:15:00Z,0.655,m,50149,Sticklepath
2026-02-05T20:30:00Z,0.658,m,50149,Sticklepath
2026-02-05T20:45:00Z,0.65,m,50149,Sticklepath
2026-02-05T21:00:00Z,0.627,m,50149,Sticklepath
2026-02-05T21:15:00Z,0.635,m,50149,Sticklepath
2026-02-05T21:30:00Z,0.638,m,50149,Sticklepath
2026-02-05T21:45:00Z,0.632,m,50149,Sticklepath
2026-02-05T22:00:00Z,0.625,m,50149,Sticklepath
2026-02-05T22:15:00Z,0.61,m,50149,Sticklepath
2026-02-05T22:30:00Z,0.594,m,50149,Sticklepath
2026-02-05T22:45:00Z,0.596,m,50149,Sticklepath
2026-02-05T23:00:00Z,0.585,m,50149,Sticklepath
2026-02-05T23:15:00Z,0.6,m,50149,Sticklepath
2026-02-05T23:30:00Z,0.595,m,50149,Sticklepath
2026-02-05T23:45:00Z,0.581,m,50149,Sticklepath
2026-02-06T00:00:00Z,0.575,m,50149,Sticklepath
2026-02-06T00:15:00Z,0.585,m,50149,Sticklepath
2026-02-06T00:30:00Z,0.567,m,50149,Sticklepath
2026-02-06T00:45:00Z,0.557,m,50149,Sticklepath
2026-02-06T01:00:00Z,0.553,m,50149,Sticklepath
2026-02-06T01:15:00Z,0.559,m,50149,Sticklepath
2026-02-06T01:30:00Z,0.558,m,50149,Sticklepath
2026-02-06T01:45:00Z,0.559,m,50149,Sticklepath
2026-02-06T02:00:00Z,0.555,m,50149,Sticklepath
2026-02-06T02:15:00Z,0.556,m,50149,Sticklepath
2026-02-06T02:30:00Z,0.55,m,50149,Sticklepath
2026-02-06T02:45:00Z,0.552,m,50149,Sticklepath
2026-02-06T03:00:00Z,0.547,m,50149,Sticklepath
2026-02-06T03:15:00Z,0.538,m,50149,Sticklepath
2026-02-06T03:30:00Z,0.54,m,50149,Sticklepath
2026-02-06T03:45:00Z,0.538,m,50149,Sticklepath
2026-02-06T04:00:00Z,0.535,m,50149,Sticklepath
2026-02-06T04:15:00Z,0.537,m,50149,Sticklepath
2026-02-06T04:30:00Z,0.521,m,50149,Sticklepath
2026-02-06T04:45:00Z,0.521,m,50149,Sticklepath
2026-02-06T05:00:00Z,0.535,m,50149,Sticklepath
2026-02-06T05:15:00Z,0.529,m,50149,Sticklepath
2026-02-06T05:30:00Z,0.523,m,50149,Sticklepath
2026-02-06T05:45:00Z,0.525,m,50149,Sticklepath
2026-02-06T06:00:00Z,0.517,m,50149,Sticklepath
2026-02-06T06:15:00Z,0.512,m,50149,Sticklepath
2026-02-06T06:30:00Z,0.514,m,50149,Sticklepath
2026-02-06T06:45:00Z,0.513,m,50149,Sticklepath
2026-02-06T07:00:00Z,0.512,m,50149,Sticklepath
2026-02-06T07:15:00Z,0.515,m,50149,Sticklepath
2026-02-06T07:30:00Z,0.517,m,50149,Sticklepath
2026-02-06T07:45:00Z,0.502,m,50149,Sticklepath
2026-02-06T08:00:00Z,0.509,m,50149,Sticklepath
2026-02-06T08:15:00Z,0.51,m,50149,Sticklepath
2026-02-06T08:30:00Z,0.499,m,50149,Sticklepath
2026-02-06T08:45:00Z,0.503,m,50149,Sticklepath
2026-02-06T09:00:00Z,0.5,m,50149,Sticklepath
2026-02-06T09:15:00Z,0.499,m,50149,Sticklepath
2026-02-06T09:30:00Z,0.502,m,50149,Sticklepath
2026-02-06T09:45:00Z,0.506,m,50149,Sticklepath
2026-02-06T10:00:00Z,0.501,m,50149,Sticklepath
2026-02-06T10:15:00Z,0.498,m,50149,Sticklepath
2026-02-06T10:30:00Z,0.503,m,50149,Sticklepath
2026-02-06T10:45:00Z,0.494,m,50149,Sticklepath
2026-02-06T11:00:00Z,0.502,m,50149,Sticklepath
2026-02-06T11:15:00Z,0.497,m,50149,Sticklepath
2026-02-06T11:30:00Z,0.503,m,50149,Sticklepath
2026-02-06T11:45:00Z,0.49,m,50149,Sticklepath
2026-02-06T12:00:00Z,0.494,m,50149,Sticklepath
2026-02-06T12:15:00Z,0.499,m,50149,Sticklepath
2026-02-06T12:30:00Z,0.496,m,50149,Sticklepath
2026-02-06T12:45:00Z,0.493,m,50149,Sticklepath
2026-02-06T13:00:00Z,0.497,m,50149,Sticklepath
2026-02-06T13:15:00Z,0.512,m,50149,Sticklepath
2026-02-06T13:30:00Z,0.495,m,50149,Sticklepath
2026-02-06T13:45:00Z,0.5,m,50149,Sticklepath
2026-02-06T14:00:00Z,0.489,m,50149,Sticklepath
2026-02-06T14:15:00Z,0.497,m,50149,Sticklepath
2026-02-06T14:30:00Z,0.495,m,50149,Sticklepath
2026-02-06T14:45:00Z,0.488,m,50149,Sticklepath
2026-02-06T15:00:00Z,0.49,m,50149,Sticklepath
2026-02-06T15:15:00Z,0.493,m,50149,Sticklepath
2026-02-06T15:30:00Z,0.497,m,50149,Sticklepath
2026-02-06T15:45:00Z,0.492,m,50149,Sticklepath
2026-02-06T16:00:00Z,0.491,m,50149,Sticklepath
2026-02-06T16:15:00Z,0.487,m,50149,Sticklepath
2026-02-06T16:30:00Z,0.493,m,50149,Sticklepath
2026-02-06T16:45:00Z,0.481,m,50149,Sticklepath
2026-02-06T17:00:00Z,0.493,m,50149,Sticklepath
2026-02-06T17:15:00Z,0.479,m,50149,Sticklepath
2026-02-06T17:30:00Z,0.488,m,50149,Sticklepath
2026-02-06T17:45:00Z,0.484,m,50149,Sticklepath
2026-02-06T18:00:00Z,0.478,m,50149,Sticklepath
2026-02-06T18:15:00Z,0.487,m,50149,Sticklepath
2026-02-06T18:30:00Z,0.477,m,50149,Sticklepath
2026-02-06T18:45:00Z,0.476,m,50149,Sticklepath
2026-02-06T19:00:00Z,0.477,m,50149,Sticklepath
2026-02-06T19:15:00Z,0.498,m,50149,Sticklepath
2026-02-06T19:30:00Z,0.473,m,50149,Sticklepath
2026-02-06T19:45:00Z,0.474,m,50149,Sticklepath
2026-02-06T20:00:00Z,0.474,m,50149,Sticklepath
2026-02-06T20:15:00Z,0.481,m,50149,Sticklepath
2026-02-06T20:30:00Z,0.479,m,50149,Sticklepath
2026-02-06T20:45:00Z,0.472,m,50149,Sticklepath
2026-02-06T21:00:00Z,0.473,m,50149,Sticklepath
2026-02-06T21:15:00Z,0.484,m,50149,Sticklepath
2026-02-06T21:30:00Z,0.479,m,50149,Sticklepath
2026-02-06T21:45:00Z,0.479,m,50149,Sticklepath
2026-02-06T22:00:00Z,0.48,m,50149,Sticklepath
2026-02-06T22:15:00Z,0.471,m,50149,Sticklepath
2026-02-06T22:30:00Z,0.478,m,50149,Sticklepath
2026-02-06T22:45:00Z,0.465,m,50149,Sticklepath
2026-02-06T23:00:00Z,0.475,m,50149,Sticklepath
2026-02-06T23:15:00Z,0.48,m,50149,Sticklepath
2026-02-06T23:30:00Z,0.477,m,50149,Sticklepath
2026-02-06T23:45:00Z,0.479,m,50149,Sticklepath
2026-02-07T00:00:00Z,0.48,m,50149,Sticklepath
2026-02-07T00:15:00Z,0.478,m,50149,Sticklepath
2026-02-07T00:30:00Z,0.482,m,50149,Sticklepath
2026-02-07T00:45:00Z,0.476,m,50149,Sticklepath
2026-02-07T01:00:00Z,0.486,m,50149,Sticklepath
2026-02-07T01:15:00Z,0.492,m,50149,Sticklepath
2026-02-07T01:30:00Z,0.488,m,50149,Sticklepath
2026-02-07T01:45:00Z,0.495,m,50149,Sticklepath
2026-02-07T02:00:00Z,0.498,m,50149,Sticklepath
2026-02-07T02:15:00Z,0.497,m,50149,Sticklepath
2026-02-07T02:30:00Z,0.509,m,50149,Sticklepath
2026-02-07T02:45:00Z,0.501,m,50149,Sticklepath
2026-02-07T03:00:00Z,0.504,m,50149,Sticklepath
2026-02-07T03:15:00Z,0.519,m,50149,Sticklepath
2026-02-07T03:30:00Z,0.516,m,50149,Sticklepath
2026-02-07T03:45:00Z,0.521,m,50149,Sticklepath
2026-02-07T04:00:00Z,0.53,m,50149,Sticklepath
2026-02-07T04:15:00Z,0.531,m,50149,Sticklepath
2026-02-07T04:30:00Z,0.52,m,50149,Sticklepath
2026-02-07T04:45:00Z,0.523,m,50149,Sticklepath
2026-02-07T05:00:00Z,0.538,m,50149,Sticklepath
2026-02-07T05:15:00Z,0.541,m,50149,Sticklepath
2026-02-07T05:30:00Z,0.543,m,50149,Sticklepath
2026-02-07T05:45:00Z,0.537,m,50149,Sticklepath
2026-02-07T06:00:00Z,0.534,m,50149,Sticklepath
2026-02-07T06:15:00Z,0.546,m,50149,Sticklepath
2026-02-07T06:30:00Z,0.552,m,50149,Sticklepath
2026-02-07T06:45:00Z,0.548,m,50149,Sticklepath
2026-02-07T07:00:00Z,0.541,m,50149,Sticklepath
2026-02-07T07:15:00Z,0.546,m,50149,Sticklepath
2026-02-07T07:30:00Z,0.548,m,50149,Sticklepath
2026-02-07T07:45:00Z,0.56,m,50149,Sticklepath
2026-02-07T08:00:00Z,0.553,m,50149,Sticklepath
2026-02-07T08:15:00Z,0.55,m,50149,Sticklepath
2026-02-07T08:30:00Z,0.565,m,50149,Sticklepath
2026-02-07T08:45:00Z,0.59,m,50149,Sticklepath
2026-02-07T09:00:00Z,0.58,m,50149,Sticklepath
2026-02-07T09:15:00Z,0.586,m,50149,Sticklepath
2026-02-07T09:30:00Z,0.594,m,50149,Sticklepath
2026-02-07T09:45:00Z,0.588,m,50149,Sticklepath
2026-02-07T10:00:00Z,0.575,m,50149,Sticklepath
2026-02-07T10:15:00Z,0.599,m,50149,Sticklepath
2026-02-07T10:30:00Z,0.599,m,50149,Sticklepath
2026-02-07T10:45:00Z,0.588,m,50149,Sticklepath
2026-02-07T11:00:00Z,0.591,m,50149,Sticklepath
2026-02-07T11:15:00Z,0.583,m,50149,Sticklepath
2026-02-07T11:30:00Z,0.58,m,50149,Sticklepath
2026-02-07T11:45:00Z,0.591,m,50149,Sticklepath
2026-02-07T12:00:00Z,0.597,m,50149,Sticklepath
2026-02-07T12:15:00Z,0.591,m,50149,Sticklepath
2026-02-07T12:30:00Z,0.6,m,50149,Sticklepath
2026-02-07T12:45:00Z,0.586,m,50149,Sticklepath
2026-02-07T13:00:00Z,0.586,m,50149,Sticklepath
2026-02-07T13:15:00Z,0.58,m,50149,Sticklepath
2026-02-07T13:30:00Z,0.578,m,50149,Sticklepath
2026-02-07T13:45:00Z,0.563,m,50149,Sticklepath
2026-02-07T14:00:00Z,0.569,m,50149,Sticklepath
2026-02-07T14:15:00Z,0.569,m,50149,Sticklepath
2026-02-07T14:30:00Z,0.573,m,50149,Sticklepath
2026-02-07T14:45:00Z,0.577,m,50149,Sticklepath
2026-02-07T15:00:00Z,0.55,m,50149,Sticklepath
2026-02-07T15:15:00Z,0.555,m,50149,Sticklepath
2026-02-07T15:30:00Z,0.551,m,50149,Sticklepath
2026-02-07T15:45:00Z,0.561,m,50149,Sticklepath
2026-02-07T16:00:00Z,0.549,m,50149,Sticklepath
2026-02-07T16:15:00Z,0.548,m,50149,Sticklepath
2026-02-07T16:30:00Z,0.553,m,50149,Sticklepath
2026-02-07T16:45:00Z,0.552,m,50149,Sticklepath
2026-02-07T17:00:00Z,0.544,m,50149,Sticklepath
2026-02-07T17:15:00Z,0.548,m,50149,Sticklepath
2026-02-07T17:30:00Z,0.544,m,50149,Sticklepath
2026-02-07T17:45:00Z,0.542,m,50149,Sticklepath
2026-02-07T18:00:00Z,0.55,m,50149,Sticklepath
2026-02-07T18:15:00Z,0.54,m,50149,Sticklepath
2026-02-07T18:30:00Z,0.538,m,50149,Sticklepath
2026-02-07T18:45:00Z,0.547,m,50149,Sticklepath
2026-02-07T19:00:00Z,0.537,m,50149,Sticklepath
2026-02-07T19:15:00Z,0.541,m,50149,Sticklepath
2026-02-07T19:30:00Z,0.523,m,50149,Sticklepath
2026-02-07T19:45:00Z,0.529,m,50149,Sticklepath
2026-02-07T20:00:00Z,0.529,m,50149,Sticklepath
2026-02-07T20:15:00Z,0.544,m,50149,Sticklepath
2026-02-07T20:30:00Z,0.527,m,50149,Sticklepath
2026-02-07T20:45:00Z,0.528,m,50149,Sticklepath
2026-02-07T21:00:00Z,0.522,m,50149,Sticklepath
2026-02-07T21:15:00Z,0.525,m,50149,Sticklepath
2026-02-07T21:30:00Z,0.525,m,50149,Sticklepath
2026-02-07T21:45:00Z,0.525,m,50149,Sticklepath
2026-02-07T22:00:00Z,0.513,m,50149,Sticklepath
2026-02-07T22:15:00Z,0.507,m,50149,Sticklepath
2026-02-07T22:30:00Z,0.524,m,50149,Sticklepath
2026-02-07T22:45:00Z,0.511,m,50149,Sticklepath
2026-02-07T23:00:00Z,0.513,m,50149,Sticklepath
2026-02-07T23:15:00Z,0.513,m,50149,Sticklepath
2026-02-07T23:30:00Z,0.512,m,50149,Sticklepath
2026-02-07T23:45:00Z,0.51,m,50149,Sticklepath
2026-02-08T00:00:00Z,0.503,m,50149,Sticklepath
2026-02-08T00:15:00Z,0.501,m,50149,Sticklepath
2026-02-08T00:30:00Z,0.499,m,50149,Sticklepath
2026-02-08T00:45:00Z,0.503,m,50149,Sticklepath
2026-02-08T01:00:00Z,0.493,m,50149,Sticklepath
2026-02-08T01:15:00Z,0.497,m,50149,Sticklepath
2026-02-08T01:30:00Z,0.488,m,50149,Sticklepath
2026-02-08T01:45:00Z,0.482,m,50149,Sticklepath
2026-02-08T02:00:00Z,0.489,m,50149,Sticklepath
2026-02-08T02:15:00Z,0.488,m,50149,Sticklepath
2026-02-08T02:30:00Z,0.486,m,50149,Sticklepath
2026-02-08T02:45:00Z,0.489,m,50149,Sticklepath
2026-02-08T03:00:00Z,0.484,m,50149,Sticklepath
2026-02-08T03:15:00Z,0.483,m,50149,Sticklepath
2026-02-08T03:30:00Z,0.484,m,50149,Sticklepath
2026-02-08T03:45:00Z,0.473,m,50149,Sticklepath
2026-02-08T04:00:00Z,0.479,m,50149,Sticklepath
2026-02-08T04:15:00Z,0.479,m,50149,Sticklepath
2026-02-08T04:30:00Z,0.477,m,50149,Sticklepath
2026-02-08T04:45:00Z,0.464,m,50149,Sticklepath
2026-02-08T05:00:00Z,0.477,m,50149,Sticklepath
2026-02-08T05:15:00Z,0.472,m,50149,Sticklepath
2026-02-08T05:30:00Z,0.467,m,50149,Sticklepath
2026-02-08T05:45:00Z,0.472,m,50149,Sticklepath
2026-02-08T06:00:00Z,0.47,m,50149,Sticklepath
2026-02-08T06:15:00Z,0.467,m,50149,Sticklepath
2026-02-08T06:30:00Z,0.476,m,50149,Sticklepath
2026-02-08T06:45:00Z,0.472,m,50149,Sticklepath
2026-02-08T07:00:00Z,0.475,m,50149,Sticklepath
2026-02-08T07:15:00Z,0.471,m,50149,Sticklepath
2026-02-08T07:30:00Z,0.465,m,50149,Sticklepath
2026-02-08T07:45:00Z,0.472,m,50149,Sticklepath
2026-02-08T08:00:00Z,0.464,m,50149,Sticklepath
2026-02-08T08:15:00Z,0.467,m,50149,Sticklepath
2026-02-08T08:30:00Z,0.464,m,50149,Sticklepath
2026-02-08T08:45:00Z,0.463,m,50149,Sticklepath
2026-02-08T09:00:00Z,0.466,m,50149,Sticklepath
2026-02-08T09:15:00Z,0.464,m,50149,Sticklepath
2026-02-08T09:30:00Z,0.459,m,50149,Sticklepath
2026-02-08T09:45:00Z,0.469,m,50149,Sticklepath
2026-02-08T10:00:00Z,0.468,m,50149,Sticklepath
2026-02-08T10:15:00Z,0.457,m,50149,Sticklepath
2026-02-08T10:30:00Z,0.469,m,50149,Sticklepath
2026-02-08T10:45:00Z,0.451,m,50149,Sticklepath
2026-02-08T11:00:00Z,0.46,m,50149,Sticklepath
2026-02-08T11:15:00Z,0.463,m,50149,Sticklepath
2026-02-08T11:30:00Z,0.456,m,50149,Sticklepath
2026-02-08T11:45:00Z,0.448,m,50149,Sticklepath
2026-02-08T12:00:00Z,0.456,m,50149,Sticklepath
2026-02-08T12:15:00Z,0.454,m,50149,Sticklepath
2026-02-08T12:30:00Z,0.456,m,50149,Sticklepath
2026-02-08T12:45:00Z,0.45,m,50149,Sticklepath
2026-02-08T13:00:00Z,0.448,m,50149,Sticklepath
2026-02-08T13:15:00Z,0.448,m,50149,Sticklepath
2026-02-08T13:30:00Z,0.447,m,50149,Sticklepath
2026-02-08T13:45:00Z,0.451,m,50149,Sticklepath
2026-02-08T14:00:00Z,0.448,m,50149,Sticklepath
2026-02-08T14:15:00Z,0.449,m,50149,Sticklepath
2026-02-08T14:30:00Z,0.442,m,50149,Sticklepath
2026-02-08T14:45:00Z,0.449,m,50149,Sticklepath
2026-02-08T15:00:00Z,0.45,m,50149,Sticklepath
2026-02-08T15:15:00Z,0.441,m,50149,Sticklepath
2026-02-08T15:30:00Z,0.446,m,50149,Sticklepath
2026-02-08T15:45:00Z,0.444,m,50149,Sticklepath
2026-02-08T16:00:00Z,0.445,m,50149,Sticklepath
2026-02-08T16:15:00Z,0.446,m,50149,Sticklepath
2026-02-08T16:30:00Z,0.443,m,50149,Sticklepath
2026-02-08T16:45:00Z,0.443,m,50149,Sticklepath
2026-02-08T17:00:00Z,0.449,m,50149,Sticklepath
2026-02-08T17:15:00Z,0.45,m,50149,Sticklepath
2026-02-08T17:30:00Z,0.447,m,50149,Sticklepath
2026-02-08T17:45:00Z,0.452,m,50149,Sticklepath
2026-02-08T18:00:00Z,0.449,m,50149,Sticklepath
2026-02-08T18:15:00Z,0.443,m,50149,Sticklepath
2026-02-08T18:30:00Z,0.449,m,50149,Sticklepath
2026-02-08T18:45:00Z,0.445,m,50149,Sticklepath
2026-02-08T19:00:00Z,0.459,m,50149,Sticklepath
2026-02-08T19:15:00Z,0.452,m,50149,Sticklepath
2026-02-08T19:30:00Z,0.452,m,50149,Sticklepath
2026-02-08T19:45:00Z,0.453,m,50149,Sticklepath
2026-02-08T20:00:00Z,0.449,m,50149,Sticklepath
2026-02-08T20:15:00Z,0.457,m,50149,Sticklepath
2026-02-08T20:30:00Z,0.451,m,50149,Sticklepath
2026-02-08T20:45:00Z,0.453,m,50149,Sticklepath
2026-02-08T21:00:00Z,0.456,m,50149,Sticklepath
2026-02-08T21:15:00Z,0.456,m,50149,Sticklepath
2026-02-08T21:30:00Z,0.454,m,50149,Sticklepath
2026-02-08T21:45:00Z,0.456,m,50149,Sticklepath
2026-02-08T22:00:00Z,0.452,m,50149,Sticklepath
2026-02-08T22:15:00Z,0.449,m,50149,Sticklepath
2026-02-08T22:30:00Z,0.455,m,50149,Sticklepath
2026-02-08T22:45:00Z,0.45,m,50149,Sticklepath
2026-02-08T23:00:00Z,0.455,m,50149,Sticklepath
2026-02-08T23:15:00Z,0.462,m,50149,Sticklepath
2026-02-08T23:30:00Z,0.456,m,50149,Sticklepath
2026-02-08T23:45:00Z,0.45,m,50149,Sticklepath
2026-02-09T00:00:00Z,0.453,m,50149,Sticklepath
2026-02-09T00:15:00Z,0.451,m,50149,Sticklepath
2026-02-09T00:30:00Z,0.448,m,50149,Sticklepath
2026-02-09T00:45:00Z,0.451,m,50149,Sticklepath
2026-02-09T01:00:00Z,0.452,m,50149,Sticklepath
2026-02-09T01:15:00Z,0.447,m,50149,Sticklepath
2026-02-09T01:30:00Z,0.456,m,50149,Sticklepath
2026-02-09T01:45:00Z,0.444,m,50149,Sticklepath
2026-02-09T02:00:00Z,0.455,m,50149,Sticklepath
2026-02-09T02:15:00Z,0.445,m,50149,Sticklepath
2026-02-09T02:30:00Z,0.448,m,50149,Sticklepath
2026-02-09T02:45:00Z,0.448,m,50149,Sticklepath
2026-02-09T03:00:00Z,0.456,m,50149,Sticklepath
2026-02-09T03:15:00Z,0.45,m,50149,Sticklepath
2026-02-09T03:30:00Z,0.445,m,50149,Sticklepath
2026-02-09T03:45:00Z,0.444,m,50149,Sticklepath
2026-02-09T04:00:00Z,0.442,m,50149,Sticklepath
2026-02-09T04:15:00Z,0.446,m,50149,Sticklepath
2026-02-09T04:30:00Z,0.442,m,50149,Sticklepath
2026-02-09T04:45:00Z,0.446,m,50149,Sticklepath
2026-02-09T05:00:00Z,0.44,m,50149,Sticklepath
2026-02-09T05:15:00Z,0.434,m,50149,Sticklepath
2026-02-09T05:30:00Z,0.443,m,50149,Sticklepath
2026-02-09T05:45:00Z,0.444,m,50149,Sticklepath
2026-02-09T06:00:00Z,0.444,m,50149,Sticklepath
2026-02-09T06:15:00Z,0.442,m,50149,Sticklepath
2026-02-09T06:30:00Z,0.44,m,50149,Sticklepath
2026-02-09T06:45:00Z,0.446,m,50149,Sticklepath
2026-02-09T07:00:00Z,0.44,m,50149,Sticklepath
2026-02-09T07:15:00Z,0.444,m,50149,Sticklepath
2026-02-09T07:30:00Z,0.447,m,50149,Sticklepath
2026-02-09T07:45:00Z,0.446,m,50149,Sticklepath
2026-02-09T08:00:00Z,0.444,m,50149,Sticklepath
2026-02-09T08:15:00Z,0.445,m,50149,Sticklepath
2026-02-09T08:30:00Z,0.443,m,50149,Sticklepath
2026-02-09T08:45:00Z,0.447,m,50149,Sticklepath
2026-02-09T09:00:00Z,0.448,m,50149,Sticklepath
2026-02-09T09:15:00Z,0.439,m,50149,Sticklepath
2026-02-09T09:30:00Z,0.441,m,50149,Sticklepath
2026-02-09T09:45:00Z,0.438,m,50149,Sticklepath
2026-02-09T10:00:00Z,0.44,m,50149,Sticklepath
2026-02-09T10:15:00Z,0.435,m,50149,Sticklepath
2026-02-09T10:30:00Z,0.448,m,50149,Sticklepath
2026-02-09T10:45:00Z,0.446,m,50149,Sticklepath
2026-02-09T11:00:00Z,0.452,m,50149,Sticklepath
2026-02-09T11:15:00Z,0.44,m,50149,Sticklepath
2026-02-09T11:30:00Z,0.445,m,50149,Sticklepath
2026-02-09T11:45:00Z,0.443,m,50149,Sticklepath
2026-02-09T12:00:00Z,0.446,m,50149,Sticklepath
2026-02-09T12:15:00Z,0.445,m,50149,Sticklepath
2026-02-09T12:30:00Z,0.442,m,50149,Sticklepath
2026-02-09T12:45:00Z,0.453,m,50149,Sticklepath
2026-02-09T13:00:00Z,0.455,m,50149,Sticklepath
2026-02-09T13:15:00Z,0.45,m,50149,Sticklepath
2026-02-09T13:30:00Z,0.457,m,50149,Sticklepath
2026-02-09T13:45:00Z,0.461,m,50149,Sticklepath
2026-02-09T14:00:00Z,0.456,m,50149,Sticklepath
2026-02-09T14:15:00Z,0.473,m,50149,Sticklepath
2026-02-09T14:30:00Z,0.47,m,50149,Sticklepath
2026-02-09T14:45:00Z,0.493,m,50149,Sticklepath
2026-02-09T15:00:00Z,0.487,m,50149,Sticklepath
2026-02-09T15:15:00Z,0.49,m,50149,Sticklepath
2026-02-09T15:30:00Z,0.501,m,50149,Sticklepath
2026-02-09T15:45:00Z,0.503,m,50149,Sticklepath
2026-02-09T16:00:00Z,0.515,m,50149,Sticklepath
2026-02-09T16:15:00Z,0.509,m,50149,Sticklepath
2026-02-09T16:30:00Z,0.503,m,50149,Sticklepath
2026-02-09T16:45:00Z,0.517,m,50149,Sticklepath
2026-02-09T17:00:00Z,0.519,m,50149,Sticklepath
2026-02-09T17:15:00Z,0.527,m,50149,Sticklepath
2026-02-09T17:30:00Z,0.528,m,50149,Sticklepath
2026-02-09T17:45:00Z,0.535,m,50149,Sticklepath
2026-02-09T18:00:00Z,0.531,m,50149,Sticklepath
2026-02-09T18:15:00Z,0.55,m,50149,Sticklepath
2026-02-09T18:30:00Z,0.54,m,50149,Sticklepath
2026-02-09T18:45:00Z,0.555,m,50149,Sticklepath
2026-02-09T19:00:00Z,0.549,m,50149,Sticklepath
2026-02-09T19:15:00Z,0.551,m,50149,Sticklepath
2026-02-09T19:30:00Z,0.565,m,50149,Sticklepath
2026-02-09T19:45:00Z,0.561,m,50149,Sticklepath
2026-02-09T20:00:00Z,0.558,m,50149,Sticklepath
2026-02-09T20:15:00Z,0.559,m,50149,Sticklepath
2026-02-09T20:30:00Z,0.598,m,50149,Sticklepath
2026-02-09T20:45:00Z,0.579,m,50149,Sticklepath
2026-02-09T21:00:00Z,0.581,m,50149,Sticklepath
2026-02-09T21:15:00Z,0.6,m,50149,Sticklepath
2026-02-09T21:30:00Z,0.592,m,50149,Sticklepath
2026-02-09T21:45:00Z,0.59,m,50149,Sticklepath
2026-02-09T22:00:00Z,0.597,m,50149,Sticklepath
2026-02-09T22:15:00Z,0.591,m,50149,Sticklepath
2026-02-09T22:30:00Z,0.589,m,50149,Sticklepath
2026-02-09T22:45:00Z,0.6,m,50149,Sticklepath
2026-02-09T23:00:00Z,0.573,m,50149,Sticklepath
2026-02-09T23:15:00Z,0.591,m,50149,Sticklepath
2026-02-09T23:30:00Z,0.578,m,50149,Sticklepath
2026-02-09T23:45:00Z,0.576,m,50149,Sticklepath
2026-02-10T00:00:00Z,0.57,m,50149,Sticklepath
2026-02-10T00:15:00Z,0.561,m,50149,Sticklepath
2026-02-10T00:30:00Z,0.563,m,50149,Sticklepath
2026-02-10T00:45:00Z,0.547,m,50149,Sticklepath
2026-02-10T01:00:00Z,0.54,m,50149,Sticklepath
2026-02-10T01:15:00Z,0.543,m,50149,Sticklepath
2026-02-10T01:30:00Z,0.544,m,50149,Sticklepath
2026-02-10T01:45:00Z,0.546,m,50149,Sticklepath
2026-02-10T02:00:00Z,0.538,m,50149,Sticklepath
2026-02-10T02:15:00Z,0.542,m,50149,Sticklepath
2026-02-10T02:30:00Z,0.531,m,50149,Sticklepath
2026-02-10T02:45:00Z,0.529,m,50149,Sticklepath
2026-02-10T03:00:00Z,0.506,m,50149,Sticklepath
2026-02-10T03:15:00Z,0.523,m,50149,Sticklepath
2026-02-10T03:30:00Z,0.519,m,50149,Sticklepath
2026-02-10T03:45:00Z,0.51,m,50149,Sticklepath
2026-02-10T04:00:00Z,0.505,m,50149,Sticklepath
