dateTime,value,unit,station_id,station_label
2026-02-05T19:45:00Z,1.945,m,50132,Newnham Bridge
2026-02-05T20:00:00Z,1.942,m,50132,Newnham Bridge
2026-02-05T20:15:00Z,1.935,m,50132,Newnham Bridge
2026-02-05T20:30:00Z,1.933,m,50132,Newnham Bridge
2026-02-05T20:45:00Z,1.936,m,50132,Newnham Bridge
2026-02-05T21:00:00Z,1.938,m,50132,Newnham Bridge
2026-02-05T21:15:00Z,1.942,m,50132,Newnham Bridge
2026-02-05T21:30:00Z,1.95,m,50132,Newnham Bridge
2026-02-05T21:45:00Z,1.958,m,50132,Newnham Bridge
2026-02-05T22:00:00Z,1.965,m,50132,Newnham Bridge
2026-02-05T22:15:00Z,1.97,m,50132,Newnham Bridge
2026-02-05T22:30:00Z,1.975,m,50132,Newnham Bridge
2026-02-05T22:45:00Z,1.981,m,50132,Newnham Bridge
2026-02-05T23:00:00Z,1.981,m,50132,Newnham Bridge
2026-02-05T23:15:00Z,1.984,m,50132,Newnham Bridge
2026-02-05T23:30:00Z,1.978,m,50132,Newnham Bridge
2026-02-05T23:45:00Z,1.969,m,50132,Newnham Bridge
2026-02-06T00:00:00Z,1.958,m,50132,Newnham Bridge
2026-02-06T00:15:00Z,1.947,m,50132,Newnham Bridge
2026-02-06T00:30:00Z,1.934,m,50132,Newnham Bridge
2026-02-06T00:45:00Z,1.924,m,50132,Newnham Bridge
2026-02-06T01:00:00Z,1.912,m,50132,Newnham Bridge
2026-02-06T01:15:00Z,1.904,m,50132,Newnham Bridge
2026-02-06T01:30:00Z,1.896,m,50132,Newnham Bridge
2026-02-06T01:45:00Z,1.888,m,50132,Newnham Bridge
2026-02-06T02:00:00Z,1.881,m,50132,Newnham Bridge
2026-02-06T02:15:00Z,1.876,m,50132,Newnham Bridge
2026-02-06T02:30:00Z,1.867,m,50132,Newnham Bridge
2026-02-06T02:45:00Z,1.86,m,50132,Newnham Bridge
2026-02-06T03:00:00Z,1.858,m,50132,Newnham Bridge
2026-02-06T03:15:00Z,1.852,m,50132,Newnham Bridge
2026-02-06T03:30:00Z,1.848,m,50132,Newnham Bridge
2026-02-06T03:45:00Z,1.844,m,50132,Newnham Bridge
2026-02-06T04:00:00Z,1.837,m,50132,Newnham Bridge
2026-02-06T04:15:00Z,1.834,m,50132,Newnham Bridge
2026-02-06T04:30:00Z,1.833,m,50132,Newnham Bridge
2026-02-06T04:45:00Z,1.828,m,50132,Newnham Bridge
2026-02-06T05:00:00Z,1.824,m,50132,Newnham Bridge
2026-02-06T05:15:00Z,1.822,m,50132,Newnham Bridge
2026-02-06T05:30:00Z,1.816,m,50132,Newnham Bridge
2026-02-06T05:45:00Z,1.81,m,50132,Newnham Bridge
2026-02-06T06:00:00Z,1.799,m,50132,Newnham Bridge
2026-02-06T06:15:00Z,1.788,m,50132,Newnham Bridge
2026-02-06T06:30:00Z,1.776,m,50132,Newnham Bridge
2026-02-06T06:45:00Z,1.763,m,50132,Newnham Bridge
2026-02-06T07:00:00Z,1.751,m,50132,Newnham Bridge
2026-02-06T07:15:00Z,1.734,m,50132,Newnham Bridge
2026-02-06T07:30:00Z,1.719,m,50132,Newnham Bridge
2026-02-06T07:45:00Z,1.702,m,50132,Newnham Bridge
2026-02-06T08:00:00Z,1.687,m,50132,Newnham Bridge
2026-02-06T08:15:00Z,1.668,m,50132,Newnham Bridge
2026-02-06T08:30:00Z,1.652,m,50132,Newnham Bridge
2026-02-06T08:45:00Z,1.638,m,50132,Newnham Bridge
2026-02-06T09:00:00Z,1.62,m,50132,Newnham Bridge
2026-02-06T09:15:00Z,1.604,m,50132,Newnham Bridge
2026-02-06T09:30:00Z,1.592,m,50132,Newnham Bridge
2026-02-06T09:45:00Z,1.579,m,50132,Newnham Bridge
2026-02-06T10:00:00Z,1.566,m,50132,Newnham Bridge
2026-02-06T10:15:00Z,1.555,m,50132,Newnham Bridge
2026-02-06T10:30:00Z,1.547,m,50132,Newnham Bridge
2026-02-06T10:45:00Z,1.536,m,50132,Newnham Bridge
2026-02-06T11:00:00Z,1.532,m,50132,Newnham Bridge
2026-02-06T11:15:00Z,1.524,m,50132,Newnham Bridge
2026-02-06T11:30:00Z,1.524,m,50132,Newnham Bridge
2026-02-06T11:45:00Z,1.526,m,50132,Newnham Bridge
2026-02-06T12:00:00Z,1.529,m,50132,Newnham Bridge
2026-02-06T12:15:00Z,1.53,m,50132,Newnham Bridge
2026-02-06T12:30:00Z,1.535,m,50132,Newnham Bridge
2026-02-06T12:45:00Z,1.54,m,50132,Newnham Bridge
2026-02-06T13:00:00Z,1.542,m,50132,Newnham Bridge
2026-02-06T13:15:00Z,1.545,m,50132,Newnham Bridge
2026-02-06T13:30:00Z,1.549,m,50132,Newnham Bridge
2026-02-06T13:45:00Z,1.548,m,50132,Newnham Bridge
2026-02-06T14:00:00Z,1.547,m,50132,Newnham Bridge
2026-02-06T14:15:00Z,1.548,m,50132,Newnham Bridge
2026-02-06T14:30:00Z,1.546,m,50132,Newnham Bridge
2026-02-06T14:45:00Z,1.544,m,50132,Newnham Bridge
2026-02-06T15:00:00Z,1.545,m,50132,Newnham Bridge
2026-02-06T15:15:00Z,1.543,m,50132,Newnham Bridge
2026-02-06T15:30:00Z,1.545,m,50132,Newnham Bridge
2026-02-06T15:45:00Z,1.547,m,50132,Newnham Bridge
2026-02-06T16:00:00Z,1.55,m,50132,Newnham Bridge
2026-02-06T16:15:00Z,1.553,m,50132,Newnham Bridge
2026-02-06T16:30:00Z,1.555,m,50132,Newnham Bridge
2026-02-06T16:45:00Z,1.558,m,50132,Newnham Bridge
2026-02-06T17:00:00Z,1.561,m,50132,Newnham Bridge
2026-02-06T17:15:00Z,1.563,m,50132,Newnham Bridge
2026-02-06T17:30:00Z,1.564,m,50132,Newnham Bridge
2026-02-06T17:45:00Z,1.567,m,50132,Newnham Bridge
2026-02-06T18:00:00Z,1.57,m,50132,Newnham Bridge
2026-02-06T18:15:00Z,1.571,m,50132,Newnham Bridge
2026-02-06T18:30:00Z,1.571,m,50132,Newnham Bridge
2026-02-06T18:45:00Z,1.572,m,50132,Newnham Bridge
2026-02-06T19:00:00Z,1.567,m,50132,Newnham Bridge
2026-02-06T19:15:00Z,1.562,m,50132,Newnham Bridge
2026-02-06T19:30:00Z,1.558,m,50132,Newnham Bridge
2026-02-06T19:45:00Z,1.553,m,50132,Newnham Bridge
2026-02-06T20:00:00Z,1.542,m,50132,Newnham Bridge
2026-02-06T20:15:00Z,1.531,m,50132,Newnham Bridge
2026-02-06T20:30:00Z,1.521,m,50132,Newnham Bridge
2026-02-06T20:45:00Z,1.511,m,50132,Newnham Bridge
2026-02-06T21:00:00Z,1.5,m,50132,Newnham Bridge
2026-02-06T21:15:00Z,1.488,m,50132,Newnham Bridge
2026-02-06T21:30:00Z,1.475,m,50132,Newnham Bridge
2026-02-06T21:45:00Z,1.464,m,50132,Newnham Bridge
2026-02-06T22:00:00Z,1.454,m,50132,Newnham Bridge
2026-02-06T22:15:00Z,1.442,m,50132,Newnham Bridge
2026-02-06T22:30:00Z,1.433,m,50132,Newnham Bridge
2026-02-06T22:45:00Z,1.425,m,50132,Newnham Bridge
2026-02-06T23:00:00Z,1.415,m,50132,Newnham Bridge
2026-02-06T23:15:00Z,1.405,m,50132,Newnham Bridge
2026-02-06T23:30:00Z,1.397,m,50132,Newnham Bridge
2026-02-06T23:45:00Z,1.389,m,50132,Newnham Bridge
2026-02-07T00:00:00Z,1.382,m,50132,Newnham Bridge
2026-02-07T00:15:00Z,1.375,m,50132,Newnham Bridge
2026-02-07T00:30:00Z,1.369,m,50132,Newnham Bridge
2026-02-07T00:45:00Z,1.365,m,50132,Newnham Bridge
2026-02-07T01:00:00Z,1.36,m,50132,Newnham Bridge
2026-02-07T01:15:00Z,1.356,m,50132,Newnham Bridge
2026-02-07T01:30:00Z,1.355,m,50132,Newnham Bridge
2026-02-07T01:45:00Z,1.351,m,50132,Newnham Bridge
2026-02-07T02:00:00Z,1.348,m,50132,Newnham Bridge
2026-02-07T02:15:00Z,1.347,m,50132,Newnham Bridge
2026-02-07T02:30:00Z,1.347,m,50132,Newnham Bridge
2026-02-07T02:45:00Z,1.349,m,50132,Newnham Bridge
2026-02-07T03:00:00Z,1.35,m,50132,Newnham Bridge
2026-02-07T03:15:00Z,1.352,m,50132,Newnham Bridge
2026-02-07T03:30:00Z,1.356,m,50132,Newnham Bridge
2026-02-07T03:45:00Z,1.361,m,50132,Newnham Bridge
2026-02-07T04:00:00Z,1.366,m,50132,Newnham Bridge
2026-02-07T04:15:00Z,1.37,m,50132,Newnham Bridge
2026-02-07T04:30:00Z,1.379,m,50132,Newnham Bridge
2026-02-07T04:45:00Z,1.385,m,50132,Newnham Bridge
2026-02-07T05:00:00Z,1.391,m,50132,Newnham Bridge
2026-02-07T05:15:00Z,1.399,m,50132,Newnham Bridge
2026-02-07T05:30:00Z,1.404,m,50132,Newnham Bridge
2026-02-07T05:45:00Z,1.409,m,50132,Newnham Bridge
2026-02-07T06:00:00Z,1.412,m,50132,Newnham Bridge
2026-02-07T06:15:00Z,1.414,m,50132,Newnham Bridge
2026-02-07T06:30:00Z,1.415,m,50132,Newnham Bridge
2026-02-07T06:45:00Z,1.415,m,50132,Newnham Bridge
2026-02-07T07:00:00Z,1.412,m,50132,Newnham Bridge
2026-02-07T07:15:00Z,1.412,m,50132,Newnham Bridge
2026-02-07T07:30:00Z,1.413,m,50132,Newnham Bridge
2026-02-07T07:45:00Z,1.412,m,50132,Newnham Bridge
2026-02-07T08:00:00Z,1.412,m,50132,Newnham Bridge
2026-02-07T08:15:00Z,1.413,m,50132,Newnham Bridge
2026-02-07T08:30:00Z,1.413,m,50132,Newnham Bridge
2026-02-07T08:45:00Z,1.415,m,50132,Newnham Bridge
2026-02-07T09:00:00Z,1.418,m,50132,Newnham Bridge
2026-02-07T09:15:00Z,1.421,m,50132,Newnham Bridge
2026-02-07T09:30:00Z,1.424,m,50132,Newnham Bridge
2026-02-07T09:45:00Z,1.427,m,50132,Newnham Bridge
2026-02-07T10:00:00Z,1.434,m,50132,Newnham Bridge
2026-02-07T10:15:00Z,1.437,m,50132,Newnham Bridge
2026-02-07T10:30:00Z,1.443,m,50132,Newnham Bridge
2026-02-07T10:45:00Z,1.446,m,50132,Newnham Bridge
2026-02-07T11:00:00Z,1.452,m,50132,Newnham Bridge
2026-02-07T11:15:00Z,1.455,m,50132,Newnham Bridge
2026-02-07T11:30:00Z,1.464,m,50132,Newnham Bridge
2026-02-07T11:45:00Z,1.472,m,50132,Newnham Bridge
2026-02-07T12:00:00Z,1.479,m,50132,Newnham Bridge
2026-02-07T12:15:00Z,1.489,m,50132,Newnham Bridge
2026-02-07T12:30:00Z,1.498,m,50132,Newnham Bridge
2026-02-07T12:45:00Z,1.51,m,50132,Newnham Bridge
2026-02-07T13:00:00Z,1.525,m,50132,Newnham Bridge
2026-02-07T13:15:00Z,1.543,m,50132,Newnham Bridge
2026-02-07T13:30:00Z,1.56,m,50132,Newnham Bridge
2026-02-07T13:45:00Z,1.579,m,50132,Newnham Bridge
2026-02-07T14:00:00Z,1.603,m,50132,Newnham Bridge
2026-02-07T14:15:00Z,1.624,m,50132,Newnham Bridge
2026-02-07T14:30:00Z,1.646,m,50132,Newnham Bridge
2026-02-07T14:45:00Z,1.664,m,50132,Newnham Bridge
2026-02-07T15:00:00Z,1.677,m,50132,Newnham Bridge
2026-02-07T15:15:00Z,1.691,m,50132,Newnham Bridge
2026-02-07T15:30:00Z,1.706,m,50132,Newnham Bridge
2026-02-07T15:45:00Z,1.72,m,50132,Newnham Bridge
2026-02-07T16:00:00Z,1.732,m,50132,Newnham Bridge
2026-02-07T16:15:00Z,1.745,m,50132,Newnham Bridge
2026-02-07T16:30:00Z,1.752,m,50132,Newnham Bridge
2026-02-07T16:45:00Z,1.753,m,50132,Newnham Bridge
2026-02-07T17:00:00Z,1.754,m,50132,Newnham Bridge
2026-02-07T17:15:00Z,1.757,m,50132,Newnham Bridge
2026-02-07T17:30:00Z,1.755,m,50132,Newnham Bridge
2026-02-07T17:45:00Z,1.758,m,50132,Newnham Bridge
2026-02-07T18:00:00Z,1.761,m,50132,Newnham Bridge
2026-02-07T18:15:00Z,1.764,m,50132,Newnham Bridge
2026-02-07T18:30:00Z,1.77,m,50132,Newnham Bridge
2026-02-07T18:45:00Z,1.772,m,50132,Newnham Bridge
2026-02-07T19:00:00Z,1.776,m,50132,Newnham Bridge
2026-02-07T19:15:00Z,1.778,m,50132,Newnham Bridge
2026-02-07T19:30:00Z,1.775,m,50132,Newnham Bridge
2026-02-07T19:45:00Z,1.771,m,50132,Newnham Bridge
2026-02-07T20:00:00Z,1.762,m,50132,Newnham Bridge
2026-02-07T20:15:00Z,1.75,m,50132,Newnham Bridge
2026-02-07T20:30:00Z,1.733,m,50132,Newnham Bridge
2026-02-07T20:45:00Z,1.718,m,50132,Newnham Bridge
2026-02-07T21:00:00Z,1.693,m,50132,Newnham Bridge
2026-02-07T21:15:00Z,1.671,m,50132,Newnham Bridge
2026-02-07T21:30:00Z,1.65,m,50132,Newnham Bridge
2026-02-07T21:45:00Z,1.629,m,50132,Newnham Bridge
2026-02-07T22:00:00Z,1.61,m,50132,Newnham Bridge
2026-02-07T22:15:00Z,1.591,m,50132,Newnham Bridge
2026-02-07T22:30:00Z,1.575,m,50132,Newnham Bridge
2026-02-07T22:45:00Z,1.559,m,50132,Newnham Bridge
2026-02-07T23:00:00Z,1.542,m,50132,Newnham Bridge
2026-02-07T23:15:00Z,1.527,m,50132,Newnham Bridge
2026-02-07T23:30:00Z,1.515,m,50132,Newnham Bridge
2026-02-07T23:45:00Z,1.501,m,50132,Newnham Bridge
2026-02-08T00:00:00Z,1.489,m,50132,Newnham Bridge
2026-02-08T00:15:00Z,1.478,m,50132,Newnham Bridge
2026-02-08T00:30:00Z,1.469,m,50132,Newnham Bridge
2026-02-08T00:45:00Z,1.46,m,50132,Newnham Bridge
2026-02-08T01:00:00Z,1.451,m,50132,Newnham Bridge
2026-02-08T01:15:00Z,1.443,m,50132,Newnham Bridge
2026-02-08T01:30:00Z,1.435,m,50132,Newnham Bridge
2026-02-08T01:45:00Z,1.427,m,50132,Newnham Bridge
2026-02-08T02:00:00Z,1.421,m,50132,Newnham Bridge
2026-02-08T02:15:00Z,1.414,m,50132,Newnham Bridge
2026-02-08T02:30:00Z,1.407,m,50132,Newnham Bridge
2026-02-08T02:45:00Z,1.4,m,50132,Newnham Bridge
2026-02-08T03:00:00Z,1.395,m,50132,Newnham Bridge
2026-02-08T03:15:00Z,1.387,m,50132,Newnham Bridge
2026-02-08T03:30:00Z,1.382,m,50132,Newnham Bridge
2026-02-08T03:45:00Z,1.377,m,50132,Newnham Bridge
2026-02-08T04:00:00Z,1.371,m,50132,Newnham Bridge
2026-02-08T04:15:00Z,1.365,m,50132,Newnham Bridge
2026-02-08T04:30:00Z,1.361,m,50132,Newnham Bridge
2026-02-08T04:45:00Z,1.356,m,50132,Newnham Bridge
2026-02-08T05:00:00Z,1.351,m,50132,Newnham Bridge
2026-02-08T05:15:00Z,1.345,m,50132,Newnham Bridge
2026-02-08T05:30:00Z,1.339,m,50132,Newnham Bridge
2026-02-08T05:45:00Z,1.333,m,50132,Newnham Bridge
2026-02-08T06:00:00Z,1.327,m,50132,Newnham Bridge
2026-02-08T06:15:00Z,1.323,m,50132,Newnham Bridge
2026-02-08T06:30:00Z,1.318,m,50132,Newnham Bridge
2026-02-08T06:45:00Z,1.312,m,50132,Newnham Bridge
2026-02-08T07:00:00Z,1.308,m,50132,Newnham Bridge
2026-02-08T07:15:00Z,1.303,m,50132,Newnham Bridge
2026-02-08T07:30:00Z,1.299,m,50132,Newnham Bridge
2026-02-08T07:45:00Z,1.293,m,50132,Newnham Bridge
2026-02-08T08:00:00Z,1.288,m,50132,Newnham Bridge
2026-02-08T08:15:00Z,1.283,m,50132,Newnham Bridge
2026-02-08T08:30:00Z,1.28,m,50132,Newnham Bridge
2026-02-08T08:45:00Z,1.276,m,50132,Newnham Bridge
2026-02-08T09:00:00Z,1.271,m,50132,Newnham Bridge
2026-02-08T09:15:00Z,1.269,m,50132,Newnham Bridge
2026-02-08T09:30:00Z,1.264,m,50132,Newnham Bridge
2026-02-08T09:45:00Z,1.261,m,50132,Newnham Bridge
2026-02-08T10:00:00Z,1.258,m,50132,Newnham Bridge
2026-02-08T10:15:00Z,1.256,m,50132,Newnham Bridge
2026-02-08T10:30:00Z,1.251,m,50132,Newnham Bridge
2026-02-08T10:45:00Z,1.248,m,50132,Newnham Bridge
2026-02-08T11:00:00Z,1.246,m,50132,Newnham Bridge
2026-02-08T11:15:00Z,1.245,m,50132,Newnham Bridge
2026-02-08T11:30:00Z,1.242,m,50132,Newnham Bridge
2026-02-08T11:45:00Z,1.24,m,50132,Newnham Bridge
2026-02-08T12:00:00Z,1.237,m,50132,Newnham Bridge
2026-02-08T12:15:00Z,1.234,m,50132,Newnham Bridge
2026-02-08T12:30:00Z,1.231,m,50132,Newnham Bridge
2026-02-08T12:45:00Z,1.228,m,50132,Newnham Bridge
2026-02-08T13:00:00Z,1.227,m,50132,Newnham Bridge
2026-02-08T13:15:00Z,1.225,m,50132,Newnham Bridge
2026-02-08T13:30:00Z,1.223,m,50132,Newnham Bridge
2026-02-08T13:45:00Z,1.22,m,50132,Newnham Bridge
2026-02-08T14:00:00Z,1.219,m,50132,Newnham Bridge
2026-02-08T14:15:00Z,1.216,m,50132,Newnham Bridge
2026-02-08T14:30:00Z,1.214,m,50132,Newnham Bridge
2026-02-08T14:45:00Z,1.213,m,50132,Newnham Bridge
2026-02-08T15:00:00Z,1.21,m,50132,Newnham Bridge
2026-02-08T15:15:00Z,1.208,m,50132,Newnham Bridge
2026-02-08T15:30:00Z,1.206,m,50132,Newnham Bridge
2026-02-08T15:45:00Z,1.204,m,50132,Newnham Bridge
2026-02-08T16:00:00Z,1.202,m,50132,Newnham Bridge
2026-02-08T16:15:00Z,1.2,m,50132,Newnham Bridge
2026-02-08T16:30:00Z,1.197,m,50132,Newnham Bridge
2026-02-08T16:45:00Z,1.196,m,50132,Newnham Bridge
2026-02-08T17:00:00Z,1.195,m,50132,Newnham Bridge
2026-02-08T17:15:00Z,1.193,m,50132,Newnham Bridge
2026-02-08T17:30:00Z,1.19,m,50132,Newnham Bridge
2026-02-08T17:45:00Z,1.19,m,50132,Newnham Bridge
2026-02-08T18:00:00Z,1.188,m,50132,Newnham Bridge
2026-02-08T18:15:00Z,1.187,m,50132,Newnham Bridge
2026-02-08T18:30:00Z,1.185,m,50132,Newnham Bridge
2026-02-08T18:45:00Z,1.183,m,50132,Newnham Bridge
2026-02-08T19:00:00Z,1.183,m,50132,Newnham Bridge
2026-02-08T19:15:00Z,1.182,m,50132,Newnham Bridge
2026-02-08T19:30:00Z,1.181,m,50132,Newnham Bridge
2026-02-08T19:45:00Z,1.181,m,50132,Newnham Bridge
2026-02-08T20:00:00Z,1.179,m,50132,Newnham Bridge
2026-02-08T20:15:00Z,1.18,m,50132,Newnham Bridge
2026-02-08T20:30:00Z,1.18,m,50132,Newnham Bridge
2026-02-08T20:45:00Z,1.18,m,50132,Newnham Bridge
2026-02-08T21:00:00Z,1.183,m,50132,Newnham Bridge
2026-02-08T21:15:00Z,1.183,m,50132,Newnham Bridge
2026-02-08T21:30:00Z,1.186,m,50132,Newnham Bridge
2026-02-08T21:45:00Z,1.186,m,50132,Newnham Bridge
2026-02-08T22:00:00Z,1.188,m,50132,Newnham Bridge
2026-02-08T22:15:00Z,1.189,m,50132,Newnham Bridge
2026-02-08T22:30:00Z,1.192,m,50132,Newnham Bridge
2026-02-08T22:45:00Z,1.195,m,50132,Newnham Bridge
2026-02-08T23:00:00Z,1.199,m,50132,Newnham Bridge
2026-02-08T23:15:00Z,1.205,m,50132,Newnham Bridge
2026-02-08T23:30:00Z,1.21,m,50132,Newnham Bridge
2026-02-08T23:45:00Z,1.214,m,50132,Newnham Bridge
2026-02-09T00:00:00Z,1.217,m,50132,Newnham Bridge
2026-02-09T00:15:00Z,1.221,m,50132,Newnham Bridge
2026-02-09T00:30:00Z,1.223,m,50132,Newnham Bridge
2026-02-09T00:45:00Z,1.224,m,50132,Newnham Bridge
2026-02-09T01:00:00Z,1.226,m,50132,Newnham Bridge
2026-02-09T01:15:00Z,1.225,m,50132,Newnham Bridge
2026-02-09T01:30:00Z,1.227,m,50132,Newnham Bridge
2026-02-09T01:45:00Z,1.225,m,50132,Newnham Bridge
2026-02-09T02:00:00Z,1.225,m,50132,Newnham Bridge
2026-02-09T02:15:00Z,1.224,m,50132,Newnham Bridge
2026-02-09T02:30:00Z,1.222,m,50132,Newnham Bridge
2026-02-09T02:45:00Z,1.22,m,50132,Newnham Bridge
2026-02-09T03:00:00Z,1.218,m,50132,Newnham Bridge
2026-02-09T03:15:00Z,1.215,m,50132,Newnham Bridge
2026-02-09T03:30:00Z,1.21,m,50132,Newnham Bridge
2026-02-09T03:45:00Z,1.207,m,50132,Newnham Bridge
2026-02-09T04:00:00Z,1.203,m,50132,Newnham Bridge
2026-02-09T04:15:00Z,1.198,m,50132,Newnham Bridge
2026-02-09T04:30:00Z,1.194,m,50132,Newnham Bridge
2026-02-09T04:45:00Z,1.19,m,50132,Newnham Bridge
2026-02-09T05:00:00Z,1.185,m,50132,Newnham Bridge
2026-02-09T05:15:00Z,1.181,m,50132,Newnham Bridge
2026-02-09T05:30:00Z,1.176,m,50132,Newnham Bridge
2026-02-09T05:45:00Z,1.174,m,50132,Newnham Bridge
2026-02-09T06:00:00Z,1.17,m,50132,Newnham Bridge
2026-02-09T06:15:00Z,1.165,m,50132,Newnham Bridge
2026-02-09T06:30:00Z,1.161,m,50132,Newnham Bridge
2026-02-09T06:45:00Z,1.157,m,50132,Newnham Bridge
2026-02-09T07:00:00Z,1.154,m,50132,Newnham Bridge
2026-02-09T07:15:00Z,1.15,m,50132,Newnham Bridge
2026-02-09T07:30:00Z,1.146,m,50132,Newnham Bridge
2026-02-09T07:45:00Z,1.143,m,50132,Newnham Bridge
2026-02-09T08:00:00Z,1.14,m,50132,Newnham Bridge
2026-02-09T08:15:00Z,1.137,m,50132,Newnham Bridge
2026-02-09T08:30:00Z,1.136,m,50132,Newnham Bridge
2026-02-09T08:45:00Z,1.132,m,50132,Newnham Bridge
2026-02-09T09:00:00Z,1.13,m,50132,Newnham Bridge
2026-02-09T09:15:00Z,1.126,m,50132,Newnham Bridge
2026-02-09T09:30:00Z,1.125,m,50132,Newnham Bridge
2026-02-09T09:45:00Z,1.122,m,50132,Newnham Bridge
2026-02-09T10:00:00Z,1.119,m,50132,Newnham Bridge
2026-02-09T10:15:00Z,1.116,m,50132,Newnham Bridge
2026-02-09T10:30:00Z,1.114,m,50132,Newnham Bridge
2026-02-09T10:45:00Z,1.113,m,50132,Newnham Bridge
2026-02-09T11:00:00Z,1.109,m,50132,Newnham Bridge
2026-02-09T11:15:00Z,1.107,m,50132,Newnham Bridge
2026-02-09T11:30:00Z,1.105,m,50132,Newnham Bridge
2026-02-09T11:45:00Z,1.102,m,50132,Newnham Bridge
2026-02-09T12:00:00Z,1.1,m,50132,Newnham Bridge
2026-02-09T12:15:00Z,1.098,m,50132,Newnham Bridge
2026-02-09T12:30:00Z,1.096,m,50132,Newnham Bridge
2026-02-09T12:45:00Z,1.094,m,50132,Newnham Bridge
2026-02-09T13:00:00Z,1.092,m,50132,Newnham Bridge
2026-02-09T13:15:00Z,1.09,m,50132,Newnham Bridge
2026-02-09T13:30:00Z,1.088,m,50132,Newnham Bridge
2026-02-09T13:45:00Z,1.087,m,50132,Newnham Bridge
2026-02-09T14:00:00Z,1.086,m,50132,Newnham Bridge
2026-02-09T14:15:00Z,1.084,m,50132,Newnham Bridge
2026-02-09T14:30:00Z,1.083,m,50132,Newnham Bridge
2026-02-09T14:45:00Z,1.081,m,50132,Newnham Bridge
2026-02-09T15:00:00Z,1.081,m,50132,Newnham Bridge
2026-02-09T15:15:00Z,1.079,m,50132,Newnham Bridge
2026-02-09T15:30:00Z,1.079,m,50132,Newnham Bridge
2026-02-09T15:45:00Z,1.079,m,50132,Newnham Bridge
2026-02-09T16:00:00Z,1.078,m,50132,Newnham Bridge
2026-02-09T16:15:00Z,1.076,m,50132,Newnham Bridge
2026-02-09T16:30:00Z,1.076,m,50132,Newnham Bridge
2026-02-09T16:45:00Z,1.075,m,50132,Newnham Bridge
2026-02-09T17:00:00Z,1.075,m,50132,Newnham Bridge
2026-02-09T17:15:00Z,1.075,m,50132,Newnham Bridge
2026-02-09T17:30:00Z,1.076,m,50132,Newnham Bridge
2026-02-09T17:45:00Z,1.078,m,50132,Newnham Bridge
2026-02-09T18:00:00Z,1.081,m,50132,Newnham Bridge
2026-02-09T18:15:00Z,1.084,m,50132,Newnham Bridge
2026-02-09T18:30:00Z,1.087,m,50132,Newnham Bridge
2026-02-09T18:45:00Z,1.093,m,50132,Newnham Bridge
2026-02-09T19:00:00Z,1.099,m,50132,Newnham Bridge
2026-02-09T19:15:00Z,1.107,m,50132,Newnham Bridge
2026-02-09T19:30:00Z,1.116,m,50132,Newnham Bridge
2026-02-09T19:45:00Z,1.124,m,50132,Newnham Bridge
2026-02-09T20:00:00Z,1.135,m,50132,Newnham Bridge
2026-02-09T20:15:00Z,1.147,m,50132,Newnham Bridge
2026-02-09T20:30:00Z,1.162,m,50132,Newnham Bridge
2026-02-09T20:45:00Z,1.18,m,50132,Newnham Bridge
2026-02-09T21:00:00Z,1.201,m,50132,Newnham Bridge
2026-02-09T21:15:00Z,1.222,m,50132,Newnham Bridge
2026-02-09T21:30:00Z,1.247,m,50132,Newnham Bridge
2026-02-09T21:45:00Z,1.269,m,50132,Newnham Bridge
2026-02-09T22:00:00Z,1.288,m,50132,Newnham Bridge
2026-02-09T22:15:00Z,1.304,m,50132,Newnham Bridge
2026-02-09T22:30:00Z,1.316,m,50132,Newnham Bridge
2026-02-09T22:45:00Z,1.326,m,50132,Newnham Bridge
2026-02-09T23:00:00Z,1.334,m,50132,Newnham Bridge
2026-02-09T23:15:00Z,1.341,m,50132,Newnham Bridge
2026-02-09T23:30:00Z,1.346,m,50132,Newnham Bridge
2026-02-09T23:45:00Z,1.349,m,50132,Newnham Bridge
2026-02-10T00:00:00Z,1.353,m,50132,Newnham Bridge
2026-02-10T00:15:00Z,1.357,m,50132,Newnham Bridge
2026-02-10T00:30:00Z,1.359,m,50132,Newnham Bridge
2026-02-10T00:45:00Z,1.359,m,50132,Newnham Bridge
2026-02-10T01:00:00Z,1.357,m,50132,Newnham Bridge
2026-02-10T01:15:00Z,1.354,m,50132,Newnham Bridge
2026-02-10T01:30:00Z,1.35,m,50132,Newnham Bridge
2026-02-10T01:45:00Z,1.344,m,50132,Newnham Bridge
2026-02-10T02:00:00Z,1.336,m,50132,Newnham Bridge
2026-02-10T02:15:00Z,1.329,m,50132,Newnham Bridge
2026-02-10T02:30:00Z,1.32,m,50132,Newnham Bridge
2026-02-10T02:45:00Z,1.311,m,50132,Newnham Bridge
2026-02-10T03:00:00Z,1.302,m,50132,Newnham Bridge
2026-02-10T03:15:00Z,1.294,m,50132,Newnham Bridge
2026-02-10T03:30:00Z,1.285,m,50132,Newnham Bridge
2026-02-10T03:45:00Z,1.277,m,50132,Newnham Bridge
2026-02-10T04:00:00Z,1.266,m,50132,Newnham Bridge
2026-02-10T04:15:00Z,1.259,m,50132,Newnham Bridge
2026-02-10T04:30:00Z,1.251,m,50132,Newnham Bridge
2026-02-10T04:45:00Z,1.243,m,50132,Newnham Bridge
2026-02-10T05:00:00Z,1.234,m,50132,Newnham Bridge
2026-02-10T05:15:00Z,1.225,m,50132,Newnham Bridge
